Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Maryland,2020-11-24,185464.0,4325.0,55775.0,1710.0,35.14,39.83,False,False,158738.0,4293.0,1788090.0,29.78,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Michigan,2020-11-24,320439.0,8627.0,39361.0,2695.0,12.28,31.24,True,False,,,1375424.0,13.81,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... KeyError('PositiveCases')
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,New Mexico,2020-11-24,86247.0,1428.0,1132.0,,1.31,,True,False,,,43006.0,2.06,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,New York -- New York,,,,,,,,False,False,,,2049418.0,24.27,"An error occurred. ... UnknownObjectException(404, {'message': 'Not Found', 'documentation_url': 'https://docs.github.com/rest/reference/repos#get-repository-content'})"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,North Carolina,2020-11-24,342294.0,5074.0,62046.0,1383.0,22.13,28.56,False,True,280359.0,4843.0,2179622.0,21.46,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Oklahoma,2020-11-24,180610.0,1664.0,11288.125,101.0048,6.25,6.07,False,False,142103.948,1523.0592,287959.0,7.35,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Tennessee,2020-11-24,345854.0,4374.0,50876.0,934.0,14.71,21.35,True,True,,,1117489.0,16.8,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Texas,2020-11-20,61684.0,20296.0,10097.0,2169.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Texas -- Bexar County,2020-11-17,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Utah,2020-11-24,182121.0,808.0,2729.0,10.0,1.5,1.24,True,False,,,35862.0,1.18,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Vermont,2020-11-24,3762.0,64.0,221.0,0.0,6.3,0.0,False,True,3506.0,63.0,8058.0,1.29,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Virginia,2020-11-24 00:00:00,223533.0,3979.0,41576.0,1017.0,18.6,25.56,True,False,,,1613285.0,19.17,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Washington,2020-11-24,151023.0,2690.0,5536.0,79.0,5.94,3.0,False,False,93170.0,2631.0,269854.0,3.7,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-24,2020/11/24 19:11:58America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
