Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Tennessee,2020-10-09,211003.0,2732.0,37390.0,730.0,17.72,26.72,True,True,,,1117489.0,16.8,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Texas,2020-10-09,55332.0,16432.0,9193.0,1824.0,0.17,0.11,True,False,,,3365783.0,12.07,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1329.0,39.0,5.03,5.97,False,False,26410.0,653.0,146703.0,7.62,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Utah,2020-10-09,83290.0,505.0,1575.0,8.0,1.9,1.58,True,False,,,35862.0,1.18,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Vermont,2020-10-09,1846.0,58.0,199.0,0.0,11.15,0.0,False,True,1784.0,58.0,8058.0,1.29,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Virginia,2020-10-09 00:00:00,156628.0,3344.0,31233.0,879.0,19.94,26.29,True,False,,,1613285.0,19.17,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Washington,2020-10-09,92560.0,2190.0,3670.0,71.0,5.87,3.29,False,False,62491.0,2161.0,269854.0,3.7,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,"Washington, DC",2020-10-09,15843.0,634.0,7954.0,472.0,50.21,74.45,True,True,,,321317.0,46.94,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-10-09,31529.0,438.0,7490.0,157.0,25.28,35.84,False,False,29632.0,438.0,252321.0,26.44,Success!
2020-10-09,2020/10/09 20:01:42America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
