Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Illinois,2020-12-03,759562.0,12830.0,71260.0,2642.0,9.38,20.59,True,False,,,1824125.0,14.23,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Indiana,2020-12-03,359430.0,5748.0,24466.0,558.0,6.81,9.71,True,True,,,619472.0,9.33,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Iowa,2020-12-03,237507.0,2522.0,8066.0,71.0,3.4,2.82,True,True,,,109911.0,3.51,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1', '--lattice', '--guess', '--format', 'JSON', 'report.pdf'])"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Maryland,2020-12-03,205399.0,4606.0,61290.0,1781.0,34.82,39.11,False,False,175996.0,4554.0,1788090.0,29.78,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Michigan,2020-12-03,380266.0,9521.0,43819.0,2762.0,11.52,29.01,True,False,,,1375424.0,13.81,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Nebraska,2020-12-02,132918.0,1159.0,3462.0,48.0,4.77,6.0,False,True,72558.0,800.0,90860.0,4.77,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,New Mexico,2020-12-03,102862.0,1673.0,1257.0,,1.22,,True,False,,,43006.0,2.06,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... KeyError(('Missing', 'Cases'))"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Oklahoma,2020-12-03,204048.0,1836.0,12365.3088,111.07799999999999,6.06,6.05,False,False,160157.27519999995,1679.94,287959.0,7.35,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Tennessee,2020-12-03,388252.0,4781.0,55222.0,998.0,14.22,20.87,True,True,,,1117489.0,16.8,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Texas,2020-11-27,62593.0,21207.0,10258.0,2238.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Utah,2020-12-03,206165.0,917.0,3001.0,11.0,1.5,1.2,True,False,,,35862.0,1.18,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Vermont,2020-12-03,4642.0,75.0,237.0,0.0,5.54,0.0,False,True,4280.0,74.0,8058.0,1.29,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Virginia,2020-12-03 00:00:00,244443.0,4147.0,44383.0,1046.0,18.16,25.22,True,False,,,1613285.0,19.17,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Washington,2020-12-03,172437.0,2900.0,6135.0,86.0,5.88,3.03,False,False,104402.0,2836.0,269854.0,3.7,Success!
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-03,2020/12/03 20:45:35America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
