Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Idaho,2020-08-11,25595.0,245.0,278.0,3.0,1.09,1.22,False,True,,,11536.0,0.68,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Illinois,2020-08-11,196948.0,7657.0,31790.0,2084.0,16.14,27.22,True,False,,,1824125.0,14.23,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Indiana,2020-08-11,75862.0,2863.0,8593.0,404.0,11.33,14.11,True,True,,,619472.0,9.33,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Iowa,2020-08-11,49340.0,940.0,3634.0,42.0,7.37,4.47,True,True,,,109911.0,3.51,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Kansas,2020-08-10,31730.0,387.0,2350.0,67.0,8.96,17.87,False,True,26241.0,375.0,169801.0,5.84,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CSVParseError(""Error failed to create DataFrame with different column tables.\nTry to set `multiple_tables=True`or set `names` option for `pandas_options`. \n, caused by ParserError('Error tokenizing data. C error: Expected 3 fields in line 9, saw 4\\n')"")"
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Louisiana,2020-08-05,133125.0,4195.0,41962.0,1960.0,44.38,49.63,False,True,94556.0,3949.0,1502916.0,32.23,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Maine,2020-08-11,4050.0,126.0,893.0,,24.34,,False,True,3669.0,,17881.0,1.34,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Maryland,2020-08-11,96843.0,3467.0,30377.0,1423.0,37.24,41.25,False,False,81576.0,3450.0,1788090.0,29.78,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Massachusetts,2020-08-11,121707.0,8751.0,11303.0,723.0,9.29,8.26,True,False,,,510558.0,7.48,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Michigan,2020-08-11,88677.0,6188.0,22981.0,2445.0,25.92,39.51,True,False,,,1375424.0,13.81,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Minnesota,2020-08-11,61839.0,1666.0,12872.0,165.0,20.82,9.9,True,True,,,342186.0,6.19,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Mississippi,2020-08-10,68293.0,1944.0,28727.0,941.0,42.06,48.41,True,True,,,1125834.0,37.67,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Missouri,2020-08-11,60920.0,1312.0,11582.0,429.0,24.9,33.94,False,True,46509.0,1264.0,704896.0,11.57,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Montana,2020-08-11,5104.0,77.0,24.0,,0.47,,True,True,,,4630.0,0.44,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Nebraska,,,,,,,,False,False,,,90860.0,4.77,An error occurred. ... ValueError('Unable to find layer covid19_hot_accumulative_lab_dt in flc URL https://gis.ne.gov/enterprise/rest/services/Covid19MapV5/MapServer')
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Nevada,2020-08-11,57520.0,981.0,2990.0,82.0,8.11,12.29,False,False,36850.0,667.0,261123.0,8.93,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,New Hampshire,2020-08-11,6861.0,419.0,343.0,9.0,5.72,2.17,False,False,5997.0,414.0,20516.0,1.53,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,New Mexico,2020-08-11,22643.0,693.0,417.0,,1.84,,True,False,,,43006.0,2.06,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,New York -- New York,2020-08-11,224920.0,18966.0,35643.0,5291.0,29.21,30.44,False,True,122035.0,17384.0,2049418.0,24.27,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,NewYork,2020-08-10,422003.0,25211.0,,6387.0,,26.9,False,False,,23744.0,,,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,North Carolina,2020-08-11,137895.0,2204.0,24420.0,663.0,24.09,31.59,False,True,101372.0,2099.0,2179622.0,21.46,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,NorthDakota,2020-08-11,7885.0,118.0,,,,,False,False,,,,,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Oklahoma,2020-08-11,44728.0,618.0,3086.2320000000004,38.00700000000001,6.9,6.15,False,False,35156.208,583.0212,287959.0,7.35,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Oregon,2020-08-11,21774.0,368.0,762.0,9.0,4.0,2.8,False,True,19034.0,322.0,77789.0,1.91,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Pennsylvania,2020-08-11,116925.0,7352.0,16412.0,1545.0,28.92,21.17,False,True,56751.0,7297.0,1423319.0,11.13,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,SouthCarolina,2020-08-11,102130.0,2098.0,35122.0,831.0,39.02,42.03,False,True,90016.0,1977.0,,,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,SouthDakota,2020-08-10,9663.0,146.0,1042.0,,10.78,,False,False,9663.0,,,,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Tennessee,2020-08-11,124915.0,1271.0,23462.0,415.0,18.78,32.65,True,True,,,1117489.0,16.8,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Texas,2020-08-11,41500.0,8710.0,6374.0,1107.0,0.15,0.13,True,False,,,3365783.0,12.07,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Texas -- Bexar County,2020-08-11,43164.0,519.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Utah,2020-08-11,44752.0,350.0,1064.0,6.0,2.4,1.71,True,False,,,35862.0,1.18,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Vermont,2020-08-11,1472.0,58.0,166.0,0.0,11.61,0.0,False,True,1430.0,57.0,8058.0,1.29,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Washington,2020-08-11,64151.0,1716.0,2444.0,58.0,5.78,3.47,False,False,42290.0,1670.0,269854.0,3.7,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,"Washington, DC",2020-08-11,12896.0,593.0,6402.0,439.0,49.64,74.03,True,True,,,321317.0,46.94,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Wisconsin,2020-08-11,61785.0,1006.0,8759.0,212.0,15.68,21.44,False,True,55863.0,989.0,368744.0,6.38,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-08-11,21284.0,394.0,5901.0,149.0,29.69,37.82,False,False,19875.0,394.0,252321.0,26.44,Success!
2020-08-11,2020/08/11 20:18:26America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
