Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,North Carolina,2020-12-13,436595.0,5823.0,77015.0,1536.0,21.49,27.58,False,True,358321.0,5570.0,2179622.0,21.46,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Oklahoma,2020-12-13,237668.0,2064.0,13974.8784,123.0144,5.88,5.96,False,False,185167.1388,1887.9408,287959.0,7.35,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Tennessee,2020-12-13,454305.0,5462.0,61902.0,1082.0,13.63,19.81,True,True,,,1117489.0,16.8,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Texas,2020-12-11,64447.0,23565.0,10582.0,2405.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Utah,2020-12-13,233904.0,1055.0,3324.0,13.0,1.4,1.23,True,False,,,35862.0,1.18,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Vermont,2020-12-13,5753.0,95.0,264.0,0.0,5.03,0.0,False,True,5253.0,88.0,8058.0,1.29,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Virginia,2020-12-13 00:00:00,281842.0,4411.0,49369.0,1094.0,17.52,24.8,True,False,,,1613285.0,19.17,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Washington,2020-12-13,202063.0,2879.0,6814.0,86.0,5.81,3.0,False,False,117205.0,2865.0,269854.0,3.7,Success!
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'group'"")"
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-13,2020/12/13 20:42:34America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
