Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Michigan,2020-10-03,127440.0,6735.0,26380.0,2550.0,20.7,37.86,True,False,,,1375424.0,13.81,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Minnesota,2020-10-03,102787.0,2073.0,17108.0,198.0,16.64,9.55,True,True,,,342186.0,6.19,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Mississippi,2020-10-02,100167.0,3011.0,39133.0,1392.0,39.07,46.23,True,True,,,1125834.0,37.67,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Missouri,2020-09-28,124620.0,2064.0,11641.0,496.0,26.42,31.9,False,True,44067.0,1555.0,704896.0,11.57,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Montana,2020-10-03,14356.0,186.0,75.0,,0.52,,True,True,,,4630.0,0.44,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Nebraska,2020-10-02,46977.0,493.0,2391.0,34.0,6.75,7.31,False,True,35448.0,465.0,90860.0,4.77,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,New Mexico,2020-10-03,30296.0,890.0,533.0,,1.76,,True,False,,,43006.0,2.06,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,New York -- New York,2020-10-03,240873.0,19207.0,37430.0,5343.0,27.82,30.36,False,True,134525.0,17598.0,2049418.0,24.27,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Pennsylvania,2020-10-03,155906.0,8199.0,20989.0,1679.0,25.44,20.53,False,True,82506.0,8179.0,1423319.0,11.13,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Tennessee,2020-10-03,199595.0,2560.0,36035.0,684.0,18.05,26.72,True,True,,,1117489.0,16.8,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Texas,2020-10-02,54418.0,15895.0,9027.0,1774.0,0.17,0.11,True,False,,,3365783.0,12.07,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1329.0,39.0,5.03,5.97,False,False,26410.0,653.0,146703.0,7.62,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Utah,2020-10-03,76225.0,476.0,1505.0,8.0,2.0,1.68,True,False,,,35862.0,1.18,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Vermont,2020-10-03,1778.0,58.0,175.0,0.0,10.18,0.0,False,True,1719.0,58.0,8058.0,1.29,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Virginia,2020-10-03 00:00:00,150783.0,3270.0,30242.0,853.0,20.06,26.09,True,False,,,1613285.0,19.17,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Washington,2020-10-03,89419.0,2142.0,3567.0,69.0,5.89,3.27,False,False,60535.0,2109.0,269854.0,3.7,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,"Washington, DC",2020-10-03,15473.0,629.0,7809.0,468.0,50.47,74.4,True,True,,,321317.0,46.94,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-10-02,29680.0,432.0,7155.0,155.0,25.65,35.88,False,False,27895.0,432.0,252321.0,26.44,Success!
2020-10-03,2020/10/03 19:04:52America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
