Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1', '--lattice', '--guess', '--format', 'JSON', 'report.pdf'])"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Maryland,2020-12-10,225855.0,4850.0,66765.0,1859.0,34.54,38.81,False,False,193309.0,4790.0,1788090.0,29.78,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Michigan,2020-12-10,421079.0,10335.0,48286.0,2838.0,11.47,27.46,True,False,,,1375424.0,13.81,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Nebraska,2020-12-09,143924.0,1294.0,3462.0,48.0,4.77,6.0,False,True,72558.0,800.0,90860.0,4.77,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,New Mexico,2020-12-10,114731.0,1846.0,1419.0,,1.24,,True,False,,,43006.0,2.06,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,North Carolina,2020-12-10,416083.0,5714.0,73972.0,1520.0,21.64,27.84,False,True,341874.0,5459.0,2179622.0,21.46,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Oklahoma,2020-12-10,225453.0,1980.0,13346.8176,118.99799999999999,5.92,6.01,False,False,175808.2494,1810.908,287959.0,7.35,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Tennessee,,,,,,,,False,False,,,1117489.0,16.8,An error occurred. ... ValueError('cannot convert float NaN to integer')
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Texas,2020-11-27,63495.0,22255.0,10443.0,2316.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Utah,2020-12-10,225946.0,1016.0,3227.0,13.0,1.4,1.28,True,False,,,35862.0,1.18,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Vermont,2020-12-10,5413.0,89.0,247.0,0.0,4.99,0.0,False,True,4949.0,84.0,8058.0,1.29,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Virginia,2020-12-10 00:00:00,270977.0,4335.0,47774.0,1077.0,17.63,24.84,True,False,,,1613285.0,19.17,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Washington,2020-12-10,192413.0,2850.0,6618.0,87.0,5.84,3.06,False,False,113334.0,2842.0,269854.0,3.7,Success!
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-10,2020/12/10 19:32:38America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
