Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Oklahoma,2020-11-12,144691.0,1481.0,9462.7914,87.9714,6.54,5.94,False,False,116490.7241,1365.0377,287959.0,7.35,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Tennessee,2020-11-12,296725.0,3788.0,46557.0,856.0,15.69,22.6,True,True,,,1117489.0,16.8,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Texas,2020-11-06,59299.0,18589.0,9737.0,2013.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Utah,2020-11-12,143639.0,687.0,2282.0,9.0,1.6,1.31,True,False,,,35862.0,1.18,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Vermont,2020-11-12,2651.0,59.0,206.0,0.0,8.35,0.0,False,True,2468.0,59.0,8058.0,1.29,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Virginia,2020-11-12 00:00:00,197984.0,3758.0,37976.0,989.0,19.18,26.32,True,False,,,1613285.0,19.17,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Washington,2020-11-12,123356.0,2507.0,4787.0,75.0,5.95,3.04,False,False,80487.0,2470.0,269854.0,3.7,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-12,2020/11/12 21:55:28America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
