Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Illinois,2021-01-09,1024039.0,17494.0,92159.0,3197.0,9.0,18.27,True,False,,,1824125.0,14.23,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Indiana,2021-01-09,558560.0,8595.0,36528.0,712.0,6.54,8.28,True,True,,,619472.0,9.33,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Iowa,2021-01-09,295354.0,2728.0,9230.0,73.0,3.13,2.68,True,True,,,109911.0,3.51,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Maryland,2021-01-09,303364.0,6075.0,86612.0,2208.0,33.4,36.66,False,False,259291.0,6023.0,1788090.0,29.78,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Michigan,2021-01-09,519027.0,13284.0,60318.0,3156.0,11.62,23.76,True,False,,,1375424.0,13.81,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Minnesota,2021-01-09,434413.0,5663.0,35046.0,286.0,8.07,5.05,True,True,,,342186.0,6.19,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Nebraska,2021-01-09,175620.0,1737.0,4628.0,57.0,4.51,4.49,False,True,102723.0,1270.0,90860.0,4.77,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,New Mexico,2021-01-09,154954.0,2732.0,1843.0,,1.19,,True,False,,,43006.0,2.06,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,North Carolina,2021-01-09,614355.0,7425.0,102168.0,1845.0,20.48,26.14,False,True,498989.0,7057.0,2179622.0,21.46,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Tennessee,2021-01-09,646450.0,7704.0,81461.0,1370.0,12.6,17.78,True,True,,,1117489.0,16.8,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Texas,2021-01-08,68010.0,29310.0,11098.0,2861.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Utah,2021-01-09,303723.0,1390.0,4070.0,15.0,1.3,1.08,True,False,,,35862.0,1.18,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Vermont,2021-01-09,8790.0,156.0,426.0,0.0,5.33,0.0,False,True,7988.0,143.0,8058.0,1.29,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Virginia,2021-01-09 00:00:00,393621.0,5380.0,65431.0,1275.0,16.62,23.7,True,False,,,1613285.0,19.17,Success!
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Washington,,,,,,,,False,False,,,269854.0,3.7,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'groups'"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'December-25-26' does not match format '%B-%d-%Y'"")"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2021-01-09,2021/01/09 20:56:43America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
