Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Georgia,2020-09-09,287287.0,6128.0,73877.0,2599.0,25.72,42.41,True,True,,,3239300.0,31.46,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Illinois,2020-09-09,253690.0,8214.0,36611.0,2168.0,14.43,26.39,True,False,,,1824125.0,14.23,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Indiana,2020-09-09,101485.0,3173.0,10374.0,434.0,10.22,13.68,True,True,,,619472.0,9.33,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Kentucky,2020-09-09,53977.0,1013.0,4427.0,119.0,12.01,12.93,False,True,36866.0,928.0,354112.0,7.98,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Louisiana,2020-09-09,154955.0,4970.0,57063.0,2324.0,41.43,46.94,False,True,137733.0,4951.0,1502916.0,32.23,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Maine,2020-09-09,4734.0,134.0,946.0,,22.03,,False,True,4295.0,,17881.0,1.34,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Massachusetts,2020-09-09,123143.0,9146.0,11819.0,747.0,9.6,8.17,True,False,,,510558.0,7.48,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Michigan,2020-09-09,108525.0,6490.0,24919.0,2510.0,22.96,38.67,True,False,,,1375424.0,13.81,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Minnesota,2020-09-09,81868.0,1869.0,15659.0,182.0,19.13,9.74,True,True,,,342186.0,6.19,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Mississippi,2020-09-08,87805.0,2623.0,35250.0,1223.0,40.15,46.63,True,True,,,1125834.0,37.67,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Missouri,2020-09-09,96439.0,1673.0,11623.0,474.0,26.34,31.75,False,True,44121.0,1493.0,704896.0,11.57,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Montana,2020-09-09,8468.0,122.0,45.0,,0.53,,True,True,,,4630.0,0.44,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Nebraska,2020-09-09,36917.0,421.0,2154.0,29.0,7.38,7.46,False,True,29183.0,389.0,90860.0,4.77,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,New Mexico,2020-09-09,26268.0,813.0,464.0,,1.77,,True,False,,,43006.0,2.06,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,New York -- New York,2020-09-09,232232.0,19098.0,36608.0,5334.0,28.68,30.46,False,True,127658.0,17514.0,2049418.0,24.27,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Pennsylvania,2020-09-09,137241.0,7805.0,19002.0,1619.0,26.72,20.91,False,True,71123.0,7742.0,1423319.0,11.13,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Tennessee,2020-09-09,166587.0,1931.0,31637.0,560.0,18.99,29.0,True,True,,,1117489.0,16.8,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Texas,,,,,,,,False,False,,,3365783.0,12.07,"An error occurred. ... KeyError(""None of ['Race/Ethnicity'] are in the columns"")"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Utah,2020-09-09,55673.0,427.0,1246.0,7.0,2.2,1.64,True,False,,,35862.0,1.18,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Vermont,2020-09-09,1656.0,58.0,174.0,0.0,10.85,0.0,False,True,1603.0,58.0,8058.0,1.29,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Washington,2020-09-09,78009.0,1978.0,3191.0,65.0,5.89,3.33,False,False,54163.0,1953.0,269854.0,3.7,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ParserError('String does not contain a date: %s', ' ')"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Wisconsin,2020-09-09,83334.0,1183.0,9997.0,228.0,13.21,19.62,False,True,75675.0,1162.0,368744.0,6.38,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-09-09,24956.0,414.0,6533.0,154.0,27.91,37.2,False,False,23408.0,414.0,252321.0,26.44,Success!
2020-09-09,2020/09/09 20:59:20America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
