Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Tennessee,2020-09-23,186709.0,2275.0,34474.0,624.0,18.46,27.43,True,True,,,1117489.0,16.8,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Texas,2020-09-23,53187.0,15129.0,8797.0,1713.0,0.17,0.11,True,False,,,3365783.0,12.07,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,464.0,17.0,6.81,15.32,False,False,6812.0,111.0,146703.0,7.62,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Utah,2020-09-23,65921.0,444.0,1381.0,7.0,2.1,1.58,True,False,,,35862.0,1.18,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Vermont,2020-09-23,1722.0,58.0,174.0,0.0,10.43,0.0,False,True,1668.0,58.0,8058.0,1.29,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Washington,2020-09-23,83702.0,2081.0,3419.0,68.0,5.93,3.32,False,False,57655.0,2048.0,269854.0,3.7,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,"Washington, DC",2020-09-23,15050.0,621.0,7711.0,462.0,51.24,74.4,True,True,,,321317.0,46.94,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-09-23,27265.0,425.0,6787.0,154.0,26.52,36.24,False,False,25593.0,425.0,252321.0,26.44,Success!
2020-09-23,2020/09/23 20:17:32America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
