Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,NewYork,2021-01-28,1387059.0,34893.0,,7311.0,,23.52,False,False,,31078.0,,,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,An error occurred. ... AssertionError('No date found')
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Ohio,2021-01-28,883716.0,11006.0,92251.0,1316.0,13.39,12.77,False,True,689154.0,10302.0,1438271.0,12.35,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Oregon,2021-01-28,140783.0,1930.0,3366.0,42.0,2.94,2.59,False,True,114312.0,1621.0,77789.0,1.91,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Tennessee,2021-01-28,717583.0,9417.0,90734.0,1645.0,12.64,17.47,True,True,,,1117489.0,16.8,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Texas,2021-01-22,69502.0,33707.0,11474.0,3220.0,0.17,0.1,True,False,,,3365783.0,12.07,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Utah,2021-01-28,342445.0,1620.0,4578.0,16.0,1.3,0.99,True,False,,,35862.0,1.18,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Vermont,,,,,,,,False,False,,,8058.0,1.29,An error occurred. ... Exception('An error occurred.\n(Error Code: 502)')
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Virginia,2021-01-29 00:00:00,497805.0,6378.0,82103.0,1465.0,16.49,22.97,True,False,,,1613285.0,19.17,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Washington,2021-01-28,307809.0,4243.0,10007.0,135.0,5.64,3.19,False,False,177416.0,4231.0,269854.0,3.7,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Jan-13-2021' does not match format '%B-%d-%Y'"")"
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Wisconsin,2021-01-28,538348.0,5811.0,35649.0,415.0,7.19,7.36,False,True,495511.0,5640.0,368744.0,6.38,Success!
2021-01-29,2021/01/29 10:46:47America/Los Angeles TZ,Wyoming,2021-01-28,43884.0,596.0,393.0,2.0,1.27,0.35,False,False,31004.0,565.0,5540.0,0.95,Success!
