Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Florida,2020-10-22,758306.0,16267.0,100846.0,2836.0,13.3,17.43,True,False,,,3316376.0,16.1,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Florida -- Miami-Dade County,2020-10-22,180497.0,3585.0,15675.0,,13.43,,False,True,116757.0,,481976.0,17.75,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Florida -- Orange County,2020-10-22,44435.0,532.0,7000.0,,21.93,,False,True,31921.0,,277193.0,20.98,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Illinois,2020-10-22,360159.0,9387.0,45195.0,2294.0,12.55,24.44,True,False,,,1824125.0,14.23,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Indiana,2020-10-22,155246.0,3831.0,13409.0,464.0,8.64,12.11,True,True,,,619472.0,9.33,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Kentucky,2020-10-22,92299.0,1380.0,8301.0,154.0,11.96,12.05,False,True,69408.0,1286.0,354112.0,7.98,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Louisiana,2020-10-21,178171.0,5593.0,63549.0,2535.0,39.61,45.44,False,True,160424.0,5579.0,1502916.0,32.23,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Massachusetts,2020-10-22,147215.0,9810.0,13305.0,773.0,9.04,7.88,True,False,,,510558.0,7.48,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Michigan,2020-10-22,152788.0,7054.0,28232.0,2587.0,18.48,36.67,True,False,,,1375424.0,13.81,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Montana,2020-10-22,25640.0,278.0,102.0,,0.4,,True,True,,,4630.0,0.44,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Nebraska,2020-10-22,61285.0,587.0,2743.0,39.0,6.17,7.26,False,True,44490.0,537.0,90860.0,4.77,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,New Mexico,2020-10-22,39377.0,953.0,686.0,,1.74,,True,False,,,43006.0,2.06,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,New York -- New York,2020-10-22,250489.0,19299.0,38490.0,5371.0,27.19,30.36,False,True,141548.0,17693.0,2049418.0,24.27,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Tennessee,2020-10-22,237907.0,3011.0,40366.0,770.0,16.97,25.57,True,True,,,1117489.0,16.8,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Texas,2020-10-16,56016.0,16903.0,9286.0,1867.0,0.17,0.11,True,False,,,3365783.0,12.07,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Utah,2020-10-22,99549.0,563.0,1752.0,8.0,1.8,1.42,True,False,,,35862.0,1.18,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Vermont,2020-10-22,1987.0,58.0,201.0,0.0,10.51,0.0,False,True,1913.0,58.0,8058.0,1.29,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Virginia,2020-10-22 00:00:00,170080.0,3524.0,33541.0,946.0,19.72,26.84,True,False,,,1613285.0,19.17,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Washington,2020-10-22,100525.0,2289.0,3913.0,71.0,5.81,3.15,False,False,67329.0,2256.0,269854.0,3.7,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,"Washington, DC",2020-10-22,16537.0,642.0,8241.0,480.0,49.83,74.77,True,True,,,321317.0,46.94,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-10-22,36930.0,460.0,8636.0,162.0,24.88,35.22,False,False,34716.0,460.0,252321.0,26.44,Success!
2020-10-22,2020/10/22 20:35:12America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
