Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,New Mexico,2020-12-31,142864.0,2477.0,1735.0,,1.21,,True,False,,,43006.0,2.06,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,North Carolina,2020-12-31,539545.0,6748.0,91898.0,1696.0,20.83,26.36,False,True,441125.0,6434.0,2179622.0,21.46,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Tennessee,2020-12-31,586802.0,6907.0,75093.0,1262.0,12.8,18.27,True,True,,,1117489.0,16.8,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Texas,2020-12-25,67442.0,26408.0,11010.0,2632.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Utah,2020-12-31,276612.0,1269.0,3801.0,14.0,1.4,1.1,True,False,,,35862.0,1.18,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Vermont,2020-12-31,7412.0,136.0,371.0,0.0,5.5,0.0,False,True,6743.0,126.0,8058.0,1.29,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Virginia,2020-12-31 00:00:00,349498.0,5031.0,59074.0,1195.0,16.9,23.75,True,False,,,1613285.0,19.17,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Washington,2020-12-31,246752.0,3461.0,7803.0,108.0,5.54,3.13,False,False,140937.0,3452.0,269854.0,3.7,Success!
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'December-25-26' does not match format '%B-%d-%Y'"")"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-31,2020/12/31 20:41:11America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
