Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Iowa,2020-12-28,275296.0,2727.0,8877.0,73.0,3.22,2.68,True,True,,,109911.0,3.51,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Maryland,2020-12-27,267198.0,5545.0,77826.0,2062.0,34.07,37.56,False,False,228401.0,5490.0,1788090.0,29.78,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Michigan,2020-12-26,477212.0,11965.0,55720.0,3006.0,11.68,25.12,True,False,,,1375424.0,13.81,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Minnesota,2020-12-27,409061.0,5147.0,33358.0,272.0,8.15,5.28,True,True,,,342186.0,6.19,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Nebraska,2020-12-27,161974.0,1559.0,4464.0,58.0,4.52,4.71,False,True,98814.0,1231.0,90860.0,4.77,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,New Mexico,2020-12-27,137968.0,2346.0,1663.0,,1.21,,True,False,,,43006.0,2.06,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,An error occurred. ... AssertionError('No date found')
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Tennessee,2020-12-27,564080.0,6512.0,71856.0,1206.0,12.74,18.52,True,True,,,1117489.0,16.8,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Texas,2020-12-25,67442.0,26408.0,11010.0,2632.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Utah,2020-12-27,264874.0,1214.0,3708.0,14.0,1.4,1.15,True,False,,,35862.0,1.18,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Vermont,2020-12-27,7029.0,127.0,358.0,0.0,5.59,0.0,False,True,6406.0,120.0,8058.0,1.29,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Virginia,2020-12-27 00:00:00,333494.0,4853.0,56660.0,1169.0,16.99,24.09,True,False,,,1613285.0,19.17,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Washington,2020-12-26,236719.0,3184.0,7587.0,94.0,5.59,2.96,False,False,135815.0,3177.0,269854.0,3.7,Success!
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'December-25-26' does not match format '%B-%d-%Y'"")"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-27,2020/12/27 21:30:21America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
