Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Maryland,2020-11-06,151505.0,4046.0,46466.0,1631.0,35.95,40.49,False,False,129260.0,4028.0,1788090.0,29.78,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Michigan,2020-11-06,201485.0,7442.0,31271.0,2610.0,15.52,35.07,True,False,,,1375424.0,13.81,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Montana,2020-11-06,37947.0,419.0,127.0,,0.33,,True,True,,,4630.0,0.44,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Nebraska,2020-11-05,78012.0,674.0,2973.0,42.0,5.57,6.84,False,True,53408.0,614.0,90860.0,4.77,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,New Hampshire,2020-11-06,12012.0,488.0,423.0,9.0,4.16,1.95,False,False,10159.0,462.0,20516.0,1.53,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,New Mexico,2020-11-06,52394.0,1088.0,832.0,,1.59,,True,False,,,43006.0,2.06,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,New York -- New York,2020-11-06,260092.0,19392.0,39387.0,5363.0,26.69,30.25,False,True,147549.0,17728.0,2049418.0,24.27,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,NewYork,2020-11-05,522021.0,25910.0,,6484.0,,26.58,False,False,,24391.0,,,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,North Carolina,2020-11-06,288569.0,4582.0,52783.0,1272.0,22.51,29.1,False,True,234503.0,4371.0,2179622.0,21.46,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Ohio,2020-11-06,240178.0,5494.0,37197.0,912.0,18.03,17.03,False,True,206310.0,5356.0,1438271.0,12.35,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Oklahoma,2020-11-06,131751.0,1429.0,8774.616600000001,86.02579999999998,6.66,6.02,False,False,106915.9365,1320.9676,287959.0,7.35,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Tennessee,,,,,,,,False,False,,,1117489.0,16.8,"An error occurred. ... SSLError(MaxRetryError('HTTPSConnectionPool(host=\'www.tn.gov\', port=443): Max retries exceeded with url: /content/dam/tn/health/documents/cedep/novel-coronavirus/datasets/Public-Dataset-Daily-Case-Info.XLSX (Caused by SSLError(SSLError(""bad handshake: SysCallError(54, \'ECONNRESET\')"")))'))"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Texas,2020-11-06,59299.0,18589.0,9737.0,2013.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Utah,2020-11-06,127279.0,649.0,2095.0,9.0,1.6,1.39,True,False,,,35862.0,1.18,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Vermont,2020-11-06,2326.0,58.0,204.0,0.0,9.31,0.0,False,True,2191.0,58.0,8058.0,1.29,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Virginia,2020-11-06 00:00:00,188740.0,3682.0,36587.0,980.0,19.38,26.62,True,False,,,1613285.0,19.17,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Washington,2020-11-06,114241.0,2439.0,4427.0,74.0,5.86,3.06,False,False,75542.0,2415.0,269854.0,3.7,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-06,2020/11/06 19:28:18America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
