Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Louisiana,2020-10-21,182270.0,5705.0,63549.0,2535.0,39.61,45.44,False,True,160424.0,5579.0,1502916.0,32.23,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Maryland,2020-10-31,145281.0,4000.0,44775.0,1619.0,36.18,40.64,False,False,123761.0,3984.0,1788090.0,29.78,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Massachusetts,2020-10-31,158576.0,9991.0,13895.0,788.0,8.76,7.89,True,False,,,510558.0,7.48,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Michigan,2020-10-31,178102.0,7268.0,29861.0,2599.0,16.77,35.76,True,False,,,1375424.0,13.81,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Montana,2020-10-31,32801.0,375.0,115.0,,0.35,,True,True,,,4630.0,0.44,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Nebraska,2020-10-31,70732.0,652.0,2888.0,41.0,5.86,7.0,False,True,49316.0,586.0,90860.0,4.77,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,New Hampshire,2020-10-31,11084.0,483.0,419.0,9.0,4.4,1.97,False,False,9515.0,456.0,20516.0,1.53,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,New Mexico,2020-10-31,46490.0,1018.0,773.0,,1.66,,True,False,,,43006.0,2.06,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,New York -- New York,2020-10-29,255849.0,19342.0,38829.0,5353.0,26.95,30.28,False,True,144084.0,17679.0,2049418.0,24.27,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,NewYork,2020-10-30,507480.0,25807.0,,6474.0,,26.63,False,False,,24307.0,,,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,An error occurred. ... HTTPError('403 Client Error: Forbidden for url: https://covid19.ncdhhs.gov/')
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Oklahoma,2020-10-31,122762.0,1337.0,8347.815999999999,81.0222,6.8,6.06,False,False,100026.4776,1238.9978999999996,287959.0,7.35,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Tennessee,2020-10-31,260672.0,3353.0,42948.0,798.0,16.48,23.8,True,True,,,1117489.0,16.8,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Texas,2020-10-30,57928.0,17934.0,9533.0,1949.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Utah,2020-10-31,114656.0,604.0,1950.0,8.0,1.7,1.32,True,False,,,35862.0,1.18,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Vermont,2020-10-31,2179.0,58.0,203.0,0.0,9.78,0.0,False,True,2076.0,58.0,8058.0,1.29,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Virginia,2020-10-31 00:00:00,181162.0,3654.0,35309.0,974.0,19.49,26.66,True,False,,,1613285.0,19.17,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Washington,2020-10-31,107501.0,2366.0,4145.0,71.0,5.81,3.04,False,False,71403.0,2334.0,269854.0,3.7,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,"Washington, DC",2020-10-31,17266.0,646.0,8525.0,484.0,49.37,74.92,True,True,,,321317.0,46.94,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-10-31,2020/10/31 23:38:11America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
