Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Indiana,2020-11-18,268222.0,4830.0,19346.0,509.0,7.21,10.54,True,True,,,619472.0,9.33,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Iowa,2020-11-19,195611.0,2067.0,7236.0,63.0,3.7,3.05,True,True,,,109911.0,3.51,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Kentucky,2020-11-18,144753.0,1712.0,11625.0,182.0,10.38,11.45,False,True,111995.0,1589.0,354112.0,7.98,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Maryland,2020-11-18,171823.0,4201.0,51959.0,1687.0,35.35,40.4,False,False,146987.0,4176.0,1788090.0,29.78,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Michigan,2020-11-18,277730.0,8130.0,35838.0,2665.0,12.9,32.78,True,False,,,1375424.0,13.81,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Montana,2020-11-18,50582.0,561.0,253.0,,0.5,,True,True,,,4630.0,0.44,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Nebraska,2020-11-18,106617.0,826.0,3323.0,46.0,4.89,6.25,False,True,67967.0,736.0,90860.0,4.77,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,New Mexico,2020-11-18,70451.0,1290.0,1036.0,,1.47,,True,False,,,43006.0,2.06,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,New York -- New York,,,,,,,,False,False,,,2049418.0,24.27,"An error occurred. ... UnknownObjectException(404, {'message': 'Not Found', 'documentation_url': 'https://docs.github.com/rest/reference/repos#get-repository-content'})"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,North Carolina,2020-11-18,320862.0,4898.0,58411.0,1338.0,22.28,28.6,False,True,262131.0,4678.0,2179622.0,21.46,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Oklahoma,2020-11-18,161425.0,1570.0,10363.485,94.04299999999999,6.42,5.99,False,False,128865.5775,1440.9460000000001,287959.0,7.35,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Tennessee,2020-11-18,325201.0,4048.0,48940.0,897.0,15.05,22.16,True,True,,,1117489.0,16.8,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Texas,2020-11-13,60144.0,19320.0,9865.0,2081.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Texas -- Bexar County,2020-11-17,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Utah,2020-11-18,162028.0,740.0,2503.0,9.0,1.5,1.22,True,False,,,35862.0,1.18,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Vermont,2020-11-18,3161.0,60.0,215.0,0.0,7.25,0.0,False,True,2967.0,60.0,8058.0,1.29,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Virginia,2020-11-18 00:00:00,208787.0,3860.0,39480.0,1000.0,18.91,25.91,True,False,,,1613285.0,19.17,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Washington,2020-11-18,135424.0,2592.0,5162.0,77.0,5.98,3.03,False,False,86388.0,2544.0,269854.0,3.7,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-18,2020/11/18 20:45:08America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
