Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Illinois,2020-09-25,283885.0,8563.0,39011.0,2214.0,13.74,25.86,True,False,,,1824125.0,14.23,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Indiana,2020-09-25,115407.0,3340.0,11199.0,445.0,9.7,13.32,True,True,,,619472.0,9.33,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Iowa,,,,,,,,False,False,,,109911.0,3.51,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Kentucky,2020-09-25,65066.0,1149.0,5121.0,135.0,11.97,12.94,False,True,42787.0,1050.0,354112.0,7.98,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Louisiana,2020-09-23,163928.0,5262.0,59447.0,2417.0,40.69,46.31,False,True,146100.0,5219.0,1502916.0,32.23,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Maine,2020-09-25,5235.0,140.0,975.0,,20.44,,False,True,4771.0,,17881.0,1.34,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Maryland,,,,,,,,False,False,,,1788090.0,29.78,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Massachusetts,2020-09-25,129481.0,9373.0,12248.0,761.0,9.46,8.12,True,False,,,510558.0,7.48,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Michigan,2020-09-25,120451.0,6650.0,25904.0,2536.0,21.51,38.14,True,False,,,1375424.0,13.81,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Mississippi,2020-09-24,96032.0,2894.0,37841.0,1341.0,39.4,46.34,True,True,,,1125834.0,37.67,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Missouri,2020-09-25,120243.0,1994.0,11653.0,492.0,26.37,31.91,False,True,44189.0,1542.0,704896.0,11.57,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... ValueError(""invalid literal for int() with base 10: '11,564'"")"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Nebraska,2020-09-25,43162.0,468.0,2321.0,33.0,6.95,7.53,False,True,33372.0,438.0,90860.0,4.77,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,New Mexico,2020-09-25,28487.0,865.0,511.0,,1.79,,True,False,,,43006.0,2.06,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,New York -- New York,2020-09-25,237227.0,19165.0,37135.0,5343.0,28.14,30.41,False,True,131976.0,17569.0,2049418.0,24.27,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Pennsylvania,2020-09-25,149410.0,8081.0,20473.0,1668.0,26.08,20.64,False,True,78493.0,8081.0,1423319.0,11.13,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Tennessee,2020-09-25,189454.0,2352.0,34523.0,642.0,18.22,27.3,True,True,,,1117489.0,16.8,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Texas,,,,,,,,False,False,,,3365783.0,12.07,"An error occurred. ... XLRDError(""No sheet named <'Cases by RaceEthnicity'>"")"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1329.0,39.0,5.03,5.97,False,False,26410.0,653.0,146703.0,7.62,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Utah,2020-09-25,68530.0,448.0,1410.0,7.0,2.1,1.56,True,False,,,35862.0,1.18,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Vermont,2020-09-25,1731.0,58.0,174.0,0.0,10.39,0.0,False,True,1675.0,58.0,8058.0,1.29,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Virginia,2020-07-21,79371.0,2048.0,12922.0,483.0,16.28,23.58,True,True,,,1613285.0,19.17,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Washington,2020-09-24,84238.0,2080.0,3435.0,68.0,5.92,3.32,False,False,57992.0,2050.0,269854.0,3.7,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,"Washington, DC",2020-09-25,15163.0,623.0,7745.0,464.0,51.08,74.48,True,True,,,321317.0,46.94,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-09-25,27842.0,425.0,6873.0,154.0,26.31,36.24,False,False,26127.0,425.0,252321.0,26.44,Success!
2020-09-25,2020/09/25 19:28:04America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
