Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Maryland,2020-11-01,146145.0,4004.0,45026.0,1621.0,36.15,40.59,False,False,124543.0,3994.0,1788090.0,29.78,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Massachusetts,2020-11-01,159707.0,10013.0,13949.0,790.0,8.73,7.89,True,False,,,510558.0,7.48,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Michigan,2020-10-31,178102.0,7268.0,29861.0,2599.0,16.77,35.76,True,False,,,1375424.0,13.81,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Montana,2020-11-01,33495.0,376.0,118.0,,0.35,,True,True,,,4630.0,0.44,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Nebraska,2020-10-31,70732.0,652.0,2888.0,41.0,5.86,7.0,False,True,49316.0,586.0,90860.0,4.77,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,New Mexico,2020-11-01,47232.0,1026.0,782.0,,1.66,,True,False,,,43006.0,2.06,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,New York -- New York,2020-10-29,256434.0,19350.0,38829.0,5353.0,26.95,30.28,False,True,144084.0,17679.0,2049418.0,24.27,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,NewYork,2020-10-31,509735.0,25824.0,,6476.0,,26.63,False,False,,24321.0,,,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,North Carolina,2020-11-01,276692.0,4383.0,50592.0,1228.0,22.61,29.4,False,True,223802.0,4177.0,2179622.0,21.46,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Oklahoma,2020-11-01,124111.0,1345.0,8402.314699999999,80.969,6.77,6.02,False,False,100914.6541,1245.0665,287959.0,7.35,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Tennessee,2020-11-01,261426.0,3353.0,43013.0,798.0,16.45,23.8,True,True,,,1117489.0,16.8,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Texas,2020-10-30,57928.0,17934.0,9533.0,1949.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Utah,2020-11-01,116510.0,614.0,1978.0,8.0,1.7,1.3,True,False,,,35862.0,1.18,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Vermont,2020-11-01,2196.0,58.0,203.0,0.0,9.7,0.0,False,True,2092.0,58.0,8058.0,1.29,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Virginia,2020-11-01 00:00:00,364726.0,7310.0,70994.0,1948.0,19.47,26.65,True,False,,,1613285.0,19.17,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Washington,2020-10-31,107501.0,2366.0,4145.0,71.0,5.81,3.04,False,False,71403.0,2334.0,269854.0,3.7,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,"Washington, DC",2020-11-01,17369.0,646.0,8565.0,484.0,49.31,74.92,True,True,,,321317.0,46.94,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-01,2020/11/01 17:00:06America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
