Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Nebraska,2020-12-05,138568.0,1194.0,3462.0,48.0,4.77,6.0,False,True,72558.0,800.0,90860.0,4.77,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,New Mexico,2020-12-05,106856.0,1738.0,1312.0,,1.23,,True,False,,,43006.0,2.06,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,North Carolina,2020-12-05,388552.0,5516.0,69499.0,1476.0,21.72,28.03,False,True,320018.0,5266.0,2179622.0,21.46,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Oklahoma,2020-12-05,213245.0,1874.0,12773.3755,113.0022,5.99,6.03,False,False,166331.1,1716.0218,287959.0,7.35,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Tennessee,2020-12-05,397522.0,4905.0,56328.0,1017.0,14.17,20.73,True,True,,,1117489.0,16.8,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Texas,2020-11-27,63495.0,22255.0,10443.0,2316.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Utah,2020-12-05,212844.0,939.0,3078.0,11.0,1.4,1.17,True,False,,,35862.0,1.18,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Vermont,2020-12-05,4894.0,79.0,237.0,0.0,5.27,0.0,False,True,4496.0,78.0,8058.0,1.29,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Virginia,2020-12-05 00:00:00,251111.0,4197.0,45094.0,1050.0,17.96,25.02,True,False,,,1613285.0,19.17,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Washington,2020-12-04,175793.0,2925.0,6253.0,89.0,5.84,3.1,False,False,106997.0,2875.0,269854.0,3.7,Success!
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-05,2020/12/05 22:02:35America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
