Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('cannot convert float NaN to integer')
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Montana,2020-10-16,21595.0,235.0,93.0,,0.43,,True,True,,,4630.0,0.44,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Nebraska,2020-10-15,55428.0,535.0,2594.0,37.0,6.42,7.47,False,True,40405.0,495.0,90860.0,4.77,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,New Mexico,2020-10-16,35770.0,928.0,637.0,,1.78,,True,False,,,43006.0,2.06,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,New York -- New York,2020-10-14,247391.0,19268.0,38066.0,5362.0,27.38,30.35,False,True,139019.0,17665.0,2049418.0,24.27,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,North Carolina,,,,,,,,False,False,,,2179622.0,21.46,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Tennessee,2020-10-16,223493.0,2871.0,38757.0,758.0,17.34,26.4,True,True,,,1117489.0,16.8,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Texas,2020-10-16,56016.0,16903.0,9286.0,1867.0,0.17,0.11,True,False,,,3365783.0,12.07,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1329.0,39.0,5.03,5.97,False,False,26410.0,653.0,146703.0,7.62,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Utah,2020-10-16,91957.0,537.0,1682.0,8.0,1.8,1.49,True,False,,,35862.0,1.18,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Vermont,2020-10-16,1915.0,58.0,199.0,0.0,10.79,0.0,False,True,1845.0,58.0,8058.0,1.29,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Virginia,2020-10-16 00:00:00,164101.0,3408.0,32516.0,899.0,19.81,26.38,True,False,,,1613285.0,19.17,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Washington,2020-10-16,96894.0,2239.0,3795.0,71.0,5.83,3.21,False,False,65061.0,2211.0,269854.0,3.7,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,"Washington, DC",2020-10-16,16255.0,641.0,8128.0,479.0,50.0,74.73,True,True,,,321317.0,46.94,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Wisconsin -- Milwaukee,2020-10-16,34261.0,450.0,8065.0,159.0,25.05,35.33,False,False,32195.0,450.0,252321.0,26.44,Success!
2020-10-16,2020/10/16 19:13:29America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,"An error occurred. ... SessionNotCreatedException('session not created: This version of ChromeDriver only supports Chrome version 83', None, None)"
