Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Delaware,,,,,,,,False,False,,,209892.0,22.11,"An error occurred. ... NoSuchElementException('no such element: Unable to locate element: {""method"":""xpath"",""selector"":""//a[@data-chart-id=\'count-charts\']""}\n  (Session info: headless chrome=86.0.4240.183)', None, None)"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Florida,2020-11-07,825906.0,17100.0,106799.0,2943.0,12.93,17.21,True,False,,,3316376.0,16.1,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Florida -- Miami-Dade County,2020-11-07,192646.0,3682.0,16421.0,,12.76,,False,True,128652.0,,481976.0,17.75,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Florida -- Orange County,2020-11-07,48596.0,591.0,7648.0,,21.2,,False,True,36072.0,,277193.0,20.98,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Georgia,,,,,,,,False,False,,,3239300.0,31.46,"An error occurred. ... KeyError(""There is no item named 'demographics.csv' in the archive"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Illinois,2020-11-07,477978.0,10154.0,53364.0,2362.0,11.16,23.26,True,False,,,1824125.0,14.23,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Indiana,2020-11-07,205722.0,4348.0,15783.0,489.0,7.67,11.25,True,True,,,619472.0,9.33,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Iowa,2020-11-07,150254.0,1842.0,6277.0,60.0,4.18,3.26,True,True,,,109911.0,3.51,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Kentucky,2020-11-06,119661.0,1561.0,9797.0,172.0,10.82,11.84,False,True,90547.0,1452.0,354112.0,7.98,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Maryland,2020-11-07,152915.0,4052.0,46824.0,1635.0,35.88,40.49,False,False,130499.0,4038.0,1788090.0,29.78,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Michigan,2020-11-06,201485.0,7442.0,31271.0,2610.0,15.52,35.07,True,False,,,1375424.0,13.81,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Montana,2020-11-07,38948.0,445.0,129.0,,0.33,,True,True,,,4630.0,0.44,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Nebraska,2020-11-07,82395.0,703.0,2993.0,42.0,5.51,6.77,False,True,54343.0,620.0,90860.0,4.77,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,New Hampshire,2020-11-07,12241.0,489.0,426.0,9.0,4.14,1.95,False,False,10286.0,462.0,20516.0,1.53,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,New Mexico,2020-11-07,53671.0,1104.0,855.0,,1.59,,True,False,,,43006.0,2.06,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,New York -- New York,2020-11-07,261243.0,19398.0,39512.0,5361.0,26.66,30.24,False,True,148224.0,17727.0,2049418.0,24.27,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,North Carolina,2020-11-07,291245.0,4605.0,53300.0,1277.0,22.5,29.06,False,True,236934.0,4394.0,2179622.0,21.46,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Oklahoma,2020-11-06,131751.0,1429.0,8774.616600000001,86.02579999999998,6.66,6.02,False,False,106915.9365,1320.9676,287959.0,7.35,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Tennessee,2020-11-07,278215.0,3590.0,44904.0,828.0,16.14,23.06,True,True,,,1117489.0,16.8,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Texas,2020-11-06,59299.0,18589.0,9737.0,2013.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Utah,2020-11-07,130235.0,658.0,2127.0,9.0,1.6,1.37,True,False,,,35862.0,1.18,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Vermont,2020-11-07,2347.0,59.0,204.0,0.0,9.24,0.0,False,True,2207.0,59.0,8058.0,1.29,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Virginia,2020-11-07 00:00:00,190840.0,3704.0,36844.0,982.0,19.31,26.51,True,False,,,1613285.0,19.17,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Washington,2020-11-07,116011.0,2439.0,4500.0,74.0,5.89,3.06,False,False,76398.0,2415.0,269854.0,3.7,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-07,2020/11/07 23:46:41America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
