Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Maryland,2021-01-03,285319.0,5826.0,82325.0,2135.0,33.76,36.98,False,False,243873.0,5773.0,1788090.0,29.78,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Michigan,2021-01-02,497065.0,12533.0,57955.0,3070.0,11.66,24.5,True,False,,,1375424.0,13.81,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Minnesota,2021-01-03,420544.0,5430.0,34104.0,277.0,8.11,5.1,True,True,,,342186.0,6.19,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Nebraska,2021-01-02,168262.0,1669.0,4628.0,57.0,4.51,4.49,False,True,102723.0,1270.0,90860.0,4.77,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,New Mexico,2021-01-03,146394.0,2551.0,1771.0,,1.21,,True,False,,,43006.0,2.06,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,North Carolina,2021-01-03,564924.0,6910.0,95171.0,1730.0,20.67,26.28,False,True,460332.0,6584.0,2179622.0,21.46,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Tennessee,2021-01-03,608297.0,7025.0,77223.0,1283.0,12.69,18.26,True,True,,,1117489.0,16.8,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Texas,2021-01-01,67613.0,27771.0,11024.0,2753.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Utah,2021-01-03,283473.0,1301.0,3867.0,14.0,1.4,1.08,True,False,,,35862.0,1.18,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Vermont,2021-01-03,7793.0,140.0,396.0,0.0,5.59,0.0,False,True,7089.0,130.0,8058.0,1.29,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Virginia,2021-01-03 00:00:00,363678.0,5123.0,60962.0,1210.0,16.76,23.62,True,False,,,1613285.0,19.17,Success!
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Washington,,,,,,,,False,False,,,269854.0,3.7,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'groups'"")"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'December-25-26' does not match format '%B-%d-%Y'"")"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2021-01-03,2021/01/03 18:28:53America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
