Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Illinois,2020-12-08,804174.0,13487.0,74582.0,2723.0,9.27,20.19,True,False,,,1824125.0,14.23,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Indiana,2020-12-08,392663.0,6109.0,26058.0,584.0,6.64,9.56,True,True,,,619472.0,9.33,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Iowa,2020-12-08,246827.0,2724.0,8251.0,73.0,3.34,2.68,True,True,,,109911.0,3.51,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1', '--lattice', '--guess', '--format', 'JSON', 'report.pdf'])"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Maryland,2020-12-08,219961.0,4755.0,65043.0,1833.0,34.63,39.02,False,False,187819.0,4698.0,1788090.0,29.78,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Michigan,2020-12-08,410239.0,10074.0,47151.0,2813.0,11.49,27.92,True,False,,,1375424.0,13.81,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Nebraska,2020-12-07,141127.0,1236.0,3462.0,48.0,4.77,6.0,False,True,72558.0,800.0,90860.0,4.77,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,New Mexico,2020-12-07,109947.0,1756.0,1338.0,,1.22,,True,False,,,43006.0,2.06,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,North Carolina,2020-12-08,404032.0,5605.0,71958.0,1500.0,21.67,28.03,False,True,332057.0,5352.0,2179622.0,21.46,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Oklahoma,2020-12-08,220686.0,1922.0,13108.7484,114.9356,5.94,5.98,False,False,171826.1196,1759.9753999999996,287959.0,7.35,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Tennessee,2020-12-08,414749.0,5109.0,58273.0,1042.0,14.05,20.4,True,True,,,1117489.0,16.8,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Texas,2020-11-27,63495.0,22255.0,10443.0,2316.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Utah,2020-12-08,219971.0,972.0,3157.0,12.0,1.4,1.23,True,False,,,35862.0,1.18,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Vermont,2020-12-08,5180.0,85.0,242.0,0.0,5.1,0.0,False,True,4743.0,81.0,8058.0,1.29,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Virginia,2020-12-08 00:00:00,262666.0,4260.0,46582.0,1062.0,17.73,24.93,True,False,,,1613285.0,19.17,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Washington,2020-12-08,187327.0,2967.0,6441.0,90.0,5.84,3.11,False,False,110304.0,2898.0,269854.0,3.7,Success!
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-08,2020/12/08 19:12:40America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
