Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Maryland,2020-11-19,174733.0,4220.0,52705.0,1690.0,35.29,40.29,False,False,149369.0,4195.0,1788090.0,29.78,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Michigan,2020-11-19,285331.0,8264.0,36507.0,2672.0,12.79,32.33,True,False,,,1375424.0,13.81,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Montana,2020-11-19,51818.0,561.0,253.0,,0.49,,True,True,,,4630.0,0.44,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Nebraska,2020-11-19,109280.0,854.0,3364.0,48.0,4.84,6.35,False,True,69499.0,756.0,90860.0,4.77,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,New Mexico,2020-11-19,74116.0,1302.0,1054.0,,1.42,,True,False,,,43006.0,2.06,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,New York -- New York,,,,,,,,False,False,,,2049418.0,24.27,"An error occurred. ... UnknownObjectException(404, {'message': 'Not Found', 'documentation_url': 'https://docs.github.com/rest/reference/repos#get-repository-content'})"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,North Carolina,2020-11-19,325158.0,4936.0,59184.0,1349.0,22.26,28.6,False,True,265920.0,4717.0,2179622.0,21.46,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Oklahoma,2020-11-19,164340.0,1588.0,10501.326000000001,96.074,6.39,6.05,False,False,130946.112,1457.9428,287959.0,7.35,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Tennessee,2020-11-19,328088.0,4128.0,49195.0,905.0,14.99,21.92,True,True,,,1117489.0,16.8,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Texas,2020-11-13,60144.0,19320.0,9865.0,2081.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Texas -- Bexar County,2020-11-17,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Utah,2020-11-19,165996.0,756.0,2540.0,10.0,1.5,1.32,True,False,,,35862.0,1.18,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Vermont,2020-11-19,3310.0,61.0,217.0,0.0,7.0,0.0,False,True,3100.0,61.0,8058.0,1.29,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Virginia,2020-11-19 00:00:00,210741.0,3896.0,39823.0,1002.0,18.9,25.72,True,False,,,1613285.0,19.17,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Washington,2020-11-19,137411.0,2603.0,5227.0,78.0,5.97,3.05,False,False,87615.0,2561.0,269854.0,3.7,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-19,2020/11/19 21:50:23America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
