Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Hawaii,,,,,,,,False,False,,,26266.0,1.85,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Idaho,,,,,,,,False,False,,,11536.0,0.68,"An error occurred. ... TimeoutException('', None, None)"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Illinois,2020-12-25,930849.0,15799.0,84406.0,3005.0,9.07,19.02,True,False,,,1824125.0,14.23,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Indiana,2020-12-25,482734.0,7391.0,32406.0,649.0,6.71,8.78,True,True,,,619472.0,9.33,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Iowa,2020-12-25,274018.0,2727.0,8844.0,73.0,3.23,2.68,True,True,,,109911.0,3.51,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Kansas,,,,,,,,False,False,,,169801.0,5.84,"An error occurred. ... TimeoutException('', None, None)"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Kentucky,,,,,,,,False,False,,,354112.0,7.98,"An error occurred. ... UnboundLocalError(""local variable 'date' referenced before assignment"")"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Louisiana,,,,,,,,False,False,,,1502916.0,32.23,An error occurred. ... Exception('You do not have permissions to access this resource or perform this operation.\n(Error Code: 403)')
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Maine,,,,,,,,False,False,,,17881.0,1.34,"An error occurred. ... TypeError(""'NoneType' object is not subscriptable"")"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Maryland,2020-12-25,263160.0,5493.0,76780.0,2048.0,34.14,37.61,False,False,224921.0,5445.0,1788090.0,29.78,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Michigan,2020-12-23,469872.0,11707.0,54940.0,2975.0,11.69,25.41,True,False,,,1375424.0,13.81,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Minnesota,2020-12-24,404403.0,5050.0,33009.0,270.0,8.16,5.35,True,True,,,342186.0,6.19,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Nebraska,2020-12-25,161162.0,1558.0,4464.0,58.0,4.52,4.71,False,True,98814.0,1231.0,90860.0,4.77,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,New Hampshire,,,,,,,,False,False,,,20516.0,1.53,"An error occurred. ... TimeoutException('', None, None)"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,New Mexico,2020-12-25,136622.0,2307.0,1639.0,,1.2,,True,False,,,43006.0,2.06,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,North Carolina,2020-12-23,494511.0,6360.0,85565.0,1616.0,21.12,26.62,False,True,405160.0,6071.0,2179622.0,21.46,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Tennessee,2020-12-24,546497.0,6431.0,70025.0,1192.0,12.81,18.54,True,True,,,1117489.0,16.8,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Texas,2020-12-25,67442.0,26408.0,11010.0,2632.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Utah,2020-12-24,260589.0,1204.0,3663.0,14.0,1.4,1.16,True,False,,,35862.0,1.18,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Vermont,2020-12-24,6781.0,120.0,347.0,0.0,5.61,0.0,False,True,6183.0,115.0,8058.0,1.29,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Virginia,2020-12-25 00:00:00,327914.0,4819.0,55953.0,1164.0,17.06,24.15,True,False,,,1613285.0,19.17,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Washington,2020-12-24,233093.0,3184.0,7511.0,94.0,5.58,2.96,False,False,134500.0,3177.0,269854.0,3.7,Success!
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'group'"")"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-25,2020/12/25 20:25:52America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
