Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Massachusetts,,,,,,,,False,False,,,510558.0,7.48,"An error occurred. ... KeyError(""There is no item named 'RaceEthnicity.csv' in the archive"")"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Michigan,2020-11-09,216721.0,7569.0,32216.0,2618.0,14.87,34.59,True,False,,,1375424.0,13.81,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Minnesota,,,,,,,,False,False,,,342186.0,6.19,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'next_sibling'"")"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,An error occurred. ... ValueError('Cannot convert non-finite values (NA or inf) to integer')
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Montana,2020-11-09,39679.0,456.0,130.0,,0.33,,True,True,,,4630.0,0.44,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Nebraska,2020-11-09,85551.0,710.0,3042.0,43.0,5.38,6.69,False,True,56549.0,643.0,90860.0,4.77,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,New Hampshire,2020-11-09,12699.0,489.0,431.0,9.0,4.09,1.95,False,False,10546.0,462.0,20516.0,1.53,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,New Mexico,2020-11-09,56289.0,1130.0,887.0,,1.58,,True,False,,,43006.0,2.06,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,New York -- New York,,,,,,,,False,False,,,2049418.0,24.27,"An error occurred. ... UnknownObjectException(404, {'message': 'Not Found', 'documentation_url': 'https://docs.github.com/rest/reference/repos#get-repository-content'})"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,North Carolina,2020-11-09,294860.0,4615.0,53920.0,1279.0,22.46,29.04,False,True,240030.0,4404.0,2179622.0,21.46,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Oklahoma,2020-11-08,138455.0,1444.0,9151.8755,86.0624,6.61,5.96,False,False,111733.185,1333.9672,287959.0,7.35,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Tennessee,2020-11-09,287770.0,3610.0,45747.0,832.0,15.9,23.05,True,True,,,1117489.0,16.8,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Texas,2020-11-06,59299.0,18589.0,9737.0,2013.0,0.16,0.11,True,False,,,3365783.0,12.07,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Texas -- Bexar County,2020-08-23,45255.0,721.0,1506.0,58.0,5.13,6.98,False,False,29364.0,831.0,146703.0,7.62,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Utah,2020-11-09,134868.0,661.0,2166.0,9.0,1.6,1.36,True,False,,,35862.0,1.18,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Vermont,2020-11-09,2415.0,59.0,205.0,0.0,9.05,0.0,False,True,2264.0,59.0,8058.0,1.29,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Virginia,2020-11-09 00:00:00,193436.0,3713.0,37220.0,983.0,19.24,26.47,True,False,,,1613285.0,19.17,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Washington,2020-11-09,118570.0,2460.0,4590.0,74.0,5.9,3.05,False,False,77789.0,2429.0,269854.0,3.7,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'Nov-1-2020' does not match format '%B-%d-%Y'"")"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Wisconsin,2020-09-16,91304.0,1220.0,10190.0,229.0,12.28,19.07,False,True,82991.0,1201.0,368744.0,6.38,Success!
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Wisconsin -- Milwaukee,,,,,,,,False,False,,,252321.0,26.44,"An error occurred. ... KeyError(""None of ['Race_Eth'] are in the columns"")"
2020-11-09,2020/11/09 21:38:22America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('SUM(# probable)')
