Date Run,Date/Time Run,Location,Date Published,Total Cases,Total Deaths,Count Cases Black/AA,Count Deaths Black/AA,Pct Cases Black/AA,Pct Deaths Black/AA,Pct Includes Unknown Race,Pct Includes Hispanic Black,Count Cases Known Race,Count Deaths Known Race,Black/AA Population,Pct Black/AA Population,Status code
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Mississippi,,,,,,,,False,False,,,1125834.0,37.67,"An error occurred. ... CalledProcessError(1, ['java', '-Djava.awt.headless=true', '-Dfile.encoding=UTF8', '-jar', '/Users/poisson/Documents/GitHub/COVID19_tracker_data_extraction/covid19_data_test_003/lib/python3.7/site-packages/tabula/tabula-1.0.3-jar-with-dependencies.jar', '--pages', '1,2', '--guess', '--format', 'JSON', 'ms_cases_and_deaths.pdf'])"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Missouri,,,,,,,,False,False,,,704896.0,11.57,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Montana,,,,,,,,False,False,,,4630.0,0.44,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'find_parent'"")"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Nebraska,2020-12-29,163781.0,1603.0,4628.0,57.0,4.51,4.49,False,True,102723.0,1270.0,90860.0,4.77,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Nevada,,,,,,,,False,False,,,261123.0,8.93,"An error occurred. ... TimeoutException('', None, None)"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,New Hampshire,2020-12-30,43242.0,741.0,699.0,10.0,2.67,1.59,False,False,26147.0,629.0,20516.0,1.53,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,New Mexico,2020-12-30,141186.0,2436.0,1712.0,,1.21,,True,False,,,43006.0,2.06,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,NewYork,,,,,,,,False,False,,,,,An error occurred. ... <HTTPError 404: 'Not Found'>
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,North Carolina,2020-12-30,532830.0,6729.0,91016.0,1692.0,20.89,26.38,False,True,435634.0,6414.0,2179622.0,21.46,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,NorthDakota,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Ohio,,,,,,,,False,False,,,1438271.0,12.35,An error occurred. ... JSONDecodeError('Expecting value: line 1 column 1 (char 0)')
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Oklahoma,,,,,,,,False,False,,,287959.0,7.35,"An error occurred. ... TimeoutException('', None, None)"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Oregon,,,,,,,,False,False,,,77789.0,1.91,"An error occurred. ... KeyError(""None of ['Categories'] are in the columns"")"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Pennsylvania,,,,,,,,False,False,,,1423319.0,11.13,An error occurred. ... Exception('Token Required\nToken Required\n(Error Code: 499)')
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Rhode Island,2020-07-03,16491.0,960.0,1592.0,48.0,12.29,6.14,False,False,12950.0,782.0,69254.0,6.55,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,SouthCarolina,,,,,,,,False,False,,,,,"An error occurred. ... AttributeError(""'NoneType' object has no attribute 'text'"")"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,SouthDakota,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Tennessee,2020-12-30,580809.0,6810.0,74248.0,1250.0,12.78,18.36,True,True,,,1117489.0,16.8,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Texas,2020-12-25,67442.0,26408.0,11010.0,2632.0,0.16,0.1,True,False,,,3365783.0,12.07,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Utah,2020-12-30,271940.0,1256.0,3764.0,14.0,1.4,1.11,True,False,,,35862.0,1.18,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Vermont,2020-12-30,7276.0,134.0,366.0,0.0,5.53,0.0,False,True,6621.0,124.0,8058.0,1.29,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Virginia,2020-12-30 00:00:00,344260.0,4983.0,58306.0,1188.0,16.94,23.84,True,False,,,1613285.0,19.17,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Washington,2020-12-29,242330.0,3420.0,7753.0,107.0,5.54,3.14,False,False,139898.0,3412.0,269854.0,3.7,Success!
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,"Washington, DC",,,,,,,,False,False,,,321317.0,46.94,"An error occurred. ... ValueError(""time data 'December-25-26' does not match format '%B-%d-%Y'"")"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,WestVirginia,,,,,,,,False,False,,,,,"An error occurred. ... TimeoutException('', None, None)"
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Wisconsin,,,,,,,,False,False,,,368744.0,6.38,An error occurred. ... ValueError('Unable to find layer COVID19_WI_HIST in content ID c38e9379b1c240bdaafa6195719c037d')
2020-12-30,2020/12/30 18:16:59America/Los Angeles TZ,Wyoming,,,,,,,,False,False,,,5540.0,0.95,An error occurred. ... KeyError('ATTR(Date Updated)')
